0.0,F,38,54000.0,7.0,16,0.0,5,14.984,0,1,0.0,18.0,0.0
1.0,M,56,95000.0,14.0,16,0.0,1,22.86,0,0,0.0,0.0,0.0
1.0,M,56,95000.0,21.0,16,0.0,6,26.453333333333333,1,1,2.0,0.0,0.0
0.0,F,68,71000.0,0.0,5,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,94,74000.0,7.0,12,0.0,3,3.9766666666666666,0,1,0.0,12.0,0.0
0.0,M,82,78000.0,7.0,34,0.0,1,20.79,1,1,10.0,126.0,42.0
1.0,M,49,97000.0,17.0,24,3.0,1,27.03,0,1,0.0,60.0,0.0
1.0,M,49,97000.0,21.0,24,0.0,2,29.745,1,2,3.0,30.0,48.0
0.0,F,67,71000.0,0.0,12,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,73,92000.0,7.0,31,0.0,6,20.541666666666668,0,0,0.0,0.0,0.0
1.0,M,73,92000.0,17.0,31,3.0,12,22.076666666666668,2,2,8.0,6.0,21.0
1.0,F,58,78000.0,1.0,23,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,58,78000.0,15.0,23,1.0,1,32.03,1,1,2.0,36.0,144.0
1.0,F,58,78000.0,17.0,23,3.0,2,28.085,2,2,4.0,30.0,132.0
1.0,O,89,81000.0,7.0,23,0.0,2,0.0,1,1,0.0,12.0,18.0
1.0,O,89,81000.0,21.0,23,0.0,10,0.0,2,3,3.0,12.0,9.0
1.0,O,89,81000.0,24.0,23,3.0,11,0.0,3,4,5.0,9.0,52.0
0.0,M,53,60000.0,0.0,1,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,53,60000.0,15.0,1,1.0,2,14.155000000000001,0,1,0.0,12.0,0.0
0.0,M,53,60000.0,21.0,1,0.0,2,14.155000000000001,0,2,0.0,18.0,0.0
0.0,M,53,60000.0,27.0,1,6.0,2,14.155000000000001,0,3,0.0,18.0,0.0
0.0,F,48,97000.0,28.0,11,0.0,0,0.0,0,1,0.0,6.0,0.0
0.0,M,27,72000.0,7.0,1,0.0,4,4.83,0,1,0.0,30.0,0.0
1.0,F,57,55000.0,17.0,28,3.0,6,15.781666666666666,1,2,10.0,15.0,6.0
1.0,M,27,34000.0,0.0,9,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,45,62000.0,18.0,35,4.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,45,62000.0,21.0,35,0.0,3,15.503333333333336,1,1,3.0,42.0,0.0
0.0,M,21,46000.0,23.0,43,2.0,12,9.160000000000002,1,2,10.0,33.0,30.0
0.0,F,55,108000.0,1.0,4,1.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,55,108000.0,24.0,4,3.0,4,25.355,0,2,0.0,81.0,0.0
0.0,F,84,86000.0,0.0,13,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,60,88000.0,17.0,21,3.0,1,27.8,1,1,10.0,12.0,0.0
1.0,F,63,80000.0,17.0,17,3.0,1,29.15,1,2,10.0,63.0,18.0
1.0,M,28,42000.0,7.0,55,0.0,4,2.135,0,1,0.0,6.0,0.0
0.0,M,28,42000.0,17.0,55,3.0,12,3.120833333333333,1,2,2.0,6.0,12.0
1.0,M,28,42000.0,21.0,55,0.0,13,2.9676923076923076,1,3,2.0,4.0,12.0
1.0,F,44,61000.0,0.0,9,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,75,86000.0,21.0,50,0.0,3,19.323333333333334,0,1,0.0,72.0,0.0
1.0,M,61,34000.0,7.0,58,0.0,1,1.44,0,0,0.0,0.0,0.0
1.0,F,70,46000.0,0.0,40,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,70,46000.0,14.0,40,0.0,10,2.5130000000000003,1,2,3.0,24.0,54.0
1.0,F,70,46000.0,17.0,40,3.0,13,2.5053846153846155,2,3,6.0,18.0,39.0
1.0,F,70,46000.0,24.0,40,3.0,22,2.72409090909091,3,4,8.0,13.5,50.0
1.0,F,42,51000.0,17.0,9,3.0,3,6.213333333333334,1,2,10.0,12.0,588.0
1.0,F,42,51000.0,21.0,9,0.0,6,6.215,2,3,15.0,12.0,387.0
1.0,F,33,40000.0,0.0,12,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,49,75000.0,0.0,4,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,49,75000.0,8.0,4,1.0,1,14.16,1,1,2.0,0.0,204.0
1.0,F,49,75000.0,14.0,4,0.0,1,14.16,1,2,2.0,21.0,204.0
1.0,F,49,75000.0,21.0,4,0.0,4,18.815,2,3,4.0,16.0,102.0
1.0,M,88,67000.0,0.0,12,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,88,67000.0,25.0,12,4.0,11,0.0,3,4,7.0,18.0,12.0
1.0,F,64,73000.0,0.0,35,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,64,73000.0,7.0,35,0.0,8,20.77875,1,1,2.0,0.0,24.0
0.0,F,64,73000.0,26.0,35,5.0,17,18.746470588235294,3,3,9.0,6.0,162.0
0.0,M,48,64000.0,26.0,36,5.0,8,16.5275,1,3,10.0,32.0,12.0
1.0,M,64,57000.0,7.0,34,0.0,3,0.0,1,1,0.0,12.0,18.0
1.0,M,64,57000.0,16.0,34,2.0,10,0.0,2,2,3.0,9.0,12.0
1.0,M,64,57000.0,24.0,34,3.0,17,0.0,5,5,10.0,15.6,12.0
0.0,M,32,45000.0,17.0,10,3.0,1,6.09,0,0,0.0,0.0,0.0
1.0,F,19,52000.0,1.0,9,1.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,19,52000.0,16.0,9,2.0,3,21.099999999999998,1,2,2.0,69.0,36.0
1.0,F,48,33000.0,0.0,5,0.0,1,4.93,0,0,0.0,0.0,0.0
0.0,F,48,33000.0,17.0,5,3.0,6,3.0966666666666662,1,3,3.0,6.0,108.0
1.0,F,48,33000.0,21.0,5,0.0,6,3.0966666666666662,1,4,3.0,4.5,108.0
1.0,F,29,31000.0,24.0,11,3.0,4,11.585,1,3,5.0,104.0,120.0
0.0,M,31,68000.0,15.0,12,1.0,1,5.66,1,1,5.0,42.0,48.0
1.0,F,60,74000.0,21.0,23,0.0,4,16.99,1,1,10.0,48.0,24.0
1.0,M,22,36000.0,0.0,15,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,22,36000.0,17.0,15,3.0,8,39.0375,1,1,2.0,12.0,6.0
1.0,M,77,57000.0,7.0,24,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,77,57000.0,14.0,24,0.0,5,14.475999999999999,1,1,5.0,0.0,54.0
1.0,M,77,57000.0,17.0,24,3.0,7,14.395714285714286,2,2,10.0,9.0,36.0
1.0,M,77,57000.0,24.0,24,3.0,11,13.553636363636361,3,4,15.0,12.0,40.0
0.0,M,70,59000.0,2.0,3,2.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,70,59000.0,7.0,3,0.0,0,0.0,0,1,0.0,48.0,0.0
1.0,M,47,85000.0,14.0,33,0.0,5,24.43,1,1,10.0,0.0,0.0
1.0,M,18,53000.0,24.0,23,3.0,13,4.584615384615384,2,2,10.0,57.0,3.0
1.0,M,53,75000.0,0.0,30,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,53,75000.0,21.0,30,0.0,15,18.048666666666666,2,3,7.0,14.0,9.0
1.0,F,58,72000.0,15.0,30,1.0,5,0.0,1,2,0.0,21.0,6.0
1.0,F,58,72000.0,17.0,30,3.0,6,0.0,2,3,2.0,22.0,27.0
1.0,M,46,69000.0,7.0,16,0.0,0,0.0,0,1,0.0,0.0,0.0
1.0,M,46,69000.0,18.0,16,4.0,7,17.860000000000003,2,3,8.0,4.0,54.0
1.0,M,46,69000.0,22.0,16,1.0,10,16.357999999999997,3,4,10.0,9.0,38.0
0.0,M,40,89000.0,9.0,20,2.0,2,20.305,0,0,0.0,0.0,0.0
1.0,M,40,89000.0,22.0,20,1.0,4,20.7075,0,1,0.0,66.0,0.0
0.0,M,24,70000.0,0.0,4,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,55,89000.0,17.0,12,3.0,3,25.96666666666667,0,0,0.0,0.0,0.0
1.0,F,55,89000.0,21.0,12,0.0,5,23.450000000000003,1,1,2.0,0.0,84.0
0.0,F,55,89000.0,25.0,12,4.0,6,23.823333333333338,2,2,4.0,0.0,42.0
1.0,F,42,53000.0,7.0,35,0.0,3,0.0,1,1,0.0,0.0,18.0
1.0,M,48,51000.0,0.0,4,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,61,52000.0,21.0,12,0.0,7,0.0,1,2,0.0,6.0,0.0
1.0,M,67,88000.0,8.0,18,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,67,88000.0,16.0,18,2.0,2,25.075,1,1,2.0,24.0,0.0
1.0,M,67,88000.0,17.0,18,3.0,3,25.233333333333334,2,2,5.0,45.0,12.0
1.0,M,67,88000.0,24.0,18,3.0,8,0.0,4,4,7.0,28.5,13.5
1.0,M,84,62000.0,24.0,8,3.0,9,0.0,3,3,5.0,8.0,8.0
1.0,M,52,79000.0,14.0,37,0.0,5,0.0,2,2,5.0,0.0,27.0
0.0,M,52,79000.0,18.0,37,4.0,9,0.0,3,3,7.0,0.0,18.0
1.0,M,73,57000.0,0.0,31,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,56,73000.0,1.0,11,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,68,39000.0,22.0,8,1.0,5,2.844,0,0,0.0,0.0,0.0
1.0,M,68,39000.0,25.0,8,4.0,6,3.9416666666666664,1,1,3.0,42.0,48.0
1.0,F,67,110000.0,17.0,17,3.0,1,21.83,0,1,0.0,54.0,0.0
0.0,M,44,50000.0,15.0,12,1.0,0,0.0,0,1,0.0,42.0,0.0
0.0,F,69,84000.0,14.0,6,0.0,4,24.54,0,1,0.0,60.0,0.0
1.0,F,69,84000.0,24.0,6,3.0,4,24.54,0,3,0.0,26.0,0.0
1.0,F,69,31000.0,17.0,20,3.0,12,8.855,2,2,20.0,18.0,63.0
0.0,M,78,64000.0,26.0,47,5.0,10,2.7100000000000004,0,1,0.0,0.0,0.0
0.0,F,65,76000.0,22.0,3,1.0,1,9.8,0,4,0.0,25.5,0.0
0.0,M,67,30000.0,13.0,36,6.0,2,3.515,0,0,0.0,0.0,0.0
1.0,M,67,30000.0,14.0,36,0.0,2,3.515,0,1,0.0,156.0,0.0
0.0,F,19,55000.0,21.0,4,0.0,3,4.99,0,2,0.0,12.0,0.0
0.0,F,19,55000.0,25.0,4,4.0,4,4.0200000000000005,0,3,0.0,8.0,0.0
0.0,M,35,34000.0,1.0,8,1.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,51,65000.0,8.0,4,1.0,1,5.61,0,0,0.0,0.0,0.0
0.0,M,51,65000.0,24.0,4,3.0,7,2.37,0,2,0.0,18.0,0.0
1.0,M,74,78000.0,7.0,31,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,74,78000.0,18.0,31,4.0,2,22.97,1,1,2.0,0.0,12.0
1.0,M,74,78000.0,21.0,31,0.0,4,26.560000000000002,2,2,5.0,15.0,9.0
1.0,F,65,63000.0,10.0,8,3.0,2,9.665,0,0,0.0,0.0,0.0
0.0,F,65,63000.0,25.0,8,4.0,7,13.212857142857143,1,1,5.0,84.0,6.0
1.0,M,74,96000.0,24.0,15,3.0,4,19.1875,3,4,25.0,3.0,32.0
0.0,M,57,61000.0,3.0,38,3.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,57,61000.0,24.0,38,3.0,7,18.53142857142857,3,4,20.0,33.0,20.0
1.0,F,80,61000.0,0.0,19,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,80,61000.0,7.0,19,0.0,1,30.27,1,1,2.0,0.0,42.0
1.0,F,80,61000.0,16.0,19,2.0,4,22.5475,2,2,4.0,3.0,24.0
0.0,M,31,58000.0,0.0,4,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,31,58000.0,16.0,4,2.0,3,4.013333333333333,0,2,0.0,39.0,0.0
0.0,M,31,58000.0,21.0,4,0.0,4,4.1025,0,4,0.0,40.5,0.0
1.0,M,66,45000.0,1.0,56,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,78,71000.0,11.0,7,4.0,1,11.42,0,0,0.0,0.0,0.0
1.0,F,46,52000.0,14.0,16,0.0,3,8.959999999999999,1,2,5.0,18.0,6.0
0.0,F,46,52000.0,18.0,16,4.0,6,10.065,2,3,7.0,14.0,9.0
0.0,F,42,61000.0,7.0,9,0.0,0,0.0,0,1,0.0,0.0,0.0
1.0,M,55,70000.0,0.0,34,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,55,70000.0,14.0,34,0.0,7,21.00857142857143,2,2,7.0,6.0,24.0
0.0,F,40,36000.0,21.0,12,0.0,8,3.21125,0,2,0.0,6.0,0.0
1.0,F,79,64000.0,21.0,1,0.0,8,15.2175,3,4,25.0,33.0,28.0
1.0,F,79,64000.0,24.0,1,3.0,9,14.997777777777777,4,5,27.0,26.4,22.5
1.0,F,38,58000.0,17.0,9,3.0,3,15.57,1,1,10.0,6.0,48.0
1.0,M,54,32000.0,10.0,31,3.0,2,6.535,0,0,0.0,0.0,0.0
1.0,M,64,40000.0,24.0,17,3.0,11,2.499090909090909,0,2,0.0,45.0,0.0
1.0,M,18,54000.0,2.0,13,2.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,18,54000.0,8.0,13,1.0,6,2.1666666666666665,1,1,2.0,54.0,48.0
1.0,M,18,54000.0,14.0,13,0.0,13,2.9892307692307685,2,2,5.0,39.0,51.0
1.0,M,18,54000.0,23.0,13,2.0,23,3.258260869565217,3,4,8.0,21.0,56.0
1.0,F,49,59000.0,14.0,2,0.0,3,15.43,0,2,0.0,6.0,0.0
1.0,F,45,56000.0,27.0,16,6.0,13,16.000000000000004,2,3,20.0,14.0,0.0
0.0,F,81,57000.0,3.0,5,3.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,81,57000.0,9.0,5,2.0,0,0.0,0,1,0.0,78.0,0.0
0.0,F,81,57000.0,14.0,5,0.0,0,0.0,0,2,0.0,69.0,0.0
0.0,F,81,57000.0,19.0,5,5.0,0,0.0,0,3,0.0,48.0,0.0
0.0,M,78,31000.0,21.0,10,0.0,3,2.0533333333333332,0,3,0.0,16.0,0.0
1.0,F,56,86000.0,8.0,7,1.0,2,20.12,0,0,0.0,0.0,0.0
0.0,F,56,86000.0,18.0,7,4.0,4,23.505,1,1,3.0,36.0,18.0
1.0,F,67,76000.0,9.0,8,2.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,67,76000.0,14.0,8,0.0,2,22.755000000000003,1,1,2.0,60.0,24.0
0.0,M,69,51000.0,2.0,10,2.0,2,8.005,0,0,0.0,0.0,0.0
0.0,M,69,51000.0,7.0,10,0.0,3,8.840000000000002,0,1,0.0,48.0,0.0
0.0,M,69,51000.0,14.0,10,0.0,3,8.840000000000002,0,2,0.0,30.0,0.0
0.0,O,74,65000.0,8.0,7,1.0,0,0.0,0,1,0.0,30.0,0.0
0.0,O,74,65000.0,14.0,7,0.0,0,0.0,0,2,0.0,27.0,0.0
1.0,M,40,41000.0,28.0,26,0.0,9,2.3777777777777778,0,3,0.0,26.0,0.0
0.0,M,41,80000.0,17.0,4,3.0,5,0.0,1,2,0.0,9.0,0.0
0.0,M,74,65000.0,14.0,12,0.0,2,7.86,0,0,0.0,0.0,0.0
1.0,M,68,80000.0,1.0,31,1.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,68,80000.0,24.0,31,3.0,5,23.098,3,3,25.0,36.0,66.0
1.0,F,51,62000.0,24.0,17,3.0,8,18.161250000000003,2,2,10.0,12.0,0.0
1.0,M,43,45000.0,16.0,3,2.0,2,1.72,0,1,0.0,90.0,0.0
1.0,F,54,73000.0,15.0,8,1.0,9,19.221111111111114,1,1,10.0,12.0,0.0
1.0,F,54,73000.0,21.0,8,0.0,15,18.233999999999998,2,3,12.0,44.0,0.0
0.0,F,63,113000.0,2.0,12,2.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,63,113000.0,28.0,12,0.0,3,25.496666666666666,0,1,0.0,66.0,0.0
0.0,F,49,104000.0,16.0,12,2.0,2,28.67,1,2,5.0,9.0,78.0
0.0,F,49,104000.0,17.0,12,3.0,2,28.67,1,3,5.0,28.0,78.0
0.0,F,49,104000.0,21.0,12,0.0,2,28.67,1,4,5.0,22.5,78.0
1.0,F,54,79000.0,0.0,14,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,54,79000.0,17.0,14,3.0,10,0.0,2,3,2.0,24.0,0.0
1.0,F,54,79000.0,23.0,14,2.0,12,0.0,3,4,4.0,18.0,26.0
1.0,M,64,70000.0,21.0,40,0.0,6,3.973333333333334,0,1,0.0,12.0,0.0
1.0,F,46,87000.0,0.0,18,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,46,87000.0,22.0,18,1.0,2,20.54,2,4,13.0,24.0,33.0
0.0,F,46,87000.0,25.0,18,4.0,4,20.9525,3,5,18.0,25.2,28.0
0.0,M,27,73000.0,10.0,15,3.0,9,0.0,1,1,0.0,6.0,0.0
0.0,M,27,73000.0,18.0,15,4.0,15,0.0,2,3,0.0,36.0,3.0
1.0,M,27,73000.0,21.0,15,0.0,17,0.0,2,4,0.0,33.0,3.0
1.0,M,67,72000.0,12.0,18,5.0,4,0.0,1,1,0.0,24.0,18.0
1.0,M,54,63000.0,14.0,7,0.0,4,0.0,1,1,0.0,18.0,6.0
1.0,M,60,48000.0,21.0,10,0.0,9,4.774444444444445,1,2,5.0,24.0,42.0
0.0,M,45,47000.0,10.0,3,3.0,3,2.3333333333333335,0,0,0.0,0.0,0.0
1.0,M,45,47000.0,26.0,3,5.0,6,3.233333333333334,1,2,5.0,54.0,60.0
0.0,M,72,52000.0,9.0,23,2.0,6,0.0,1,1,0.0,0.0,6.0
0.0,M,72,52000.0,16.0,23,2.0,13,0.0,1,2,0.0,33.0,6.0
0.0,M,58,38000.0,15.0,15,1.0,2,5.125,0,1,0.0,36.0,0.0
1.0,M,58,38000.0,17.0,15,3.0,3,3.6933333333333334,0,2,0.0,36.0,0.0
0.0,M,45,63000.0,23.0,24,2.0,5,16.208,1,1,5.0,30.0,210.0
0.0,F,61,113000.0,4.0,5,4.0,1,23.03,0,0,0.0,0.0,0.0
1.0,F,61,113000.0,15.0,5,1.0,2,26.825000000000003,0,2,0.0,78.0,0.0
1.0,F,51,97000.0,21.0,10,0.0,3,16.459999999999997,1,1,10.0,6.0,12.0
0.0,F,54,43000.0,5.0,3,5.0,3,8.463333333333333,0,0,0.0,0.0,0.0
0.0,M,22,59000.0,17.0,7,3.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,26,60000.0,0.0,6,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,26,60000.0,17.0,6,3.0,4,4.9875,1,3,2.0,14.0,192.0
0.0,M,26,60000.0,25.0,6,4.0,5,4.848,1,5,2.0,16.8,192.0
0.0,M,51,52000.0,7.0,9,0.0,1,18.07,0,0,0.0,0.0,0.0
0.0,M,51,52000.0,16.0,9,2.0,2,16.215,0,1,0.0,0.0,0.0
1.0,M,51,52000.0,17.0,9,3.0,2,16.215,0,2,0.0,30.0,0.0
0.0,M,18,37000.0,3.0,3,3.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,18,37000.0,24.0,3,3.0,5,1.7759999999999998,0,1,0.0,90.0,0.0
1.0,M,36,67000.0,19.0,6,5.0,6,0.0,1,1,0.0,6.0,6.0
1.0,F,53,66000.0,7.0,23,0.0,0,0.0,0,1,0.0,0.0,0.0
0.0,F,53,66000.0,14.0,23,0.0,4,18.46,1,2,5.0,9.0,66.0
0.0,M,26,49000.0,7.0,6,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,26,49000.0,28.0,6,0.0,6,3.82,0,2,0.0,3.0,0.0
0.0,F,70,65000.0,8.0,10,1.0,2,15.669999999999998,0,0,0.0,0.0,0.0
0.0,F,39,73000.0,7.0,10,0.0,2,14.745000000000001,0,0,0.0,0.0,0.0
1.0,F,39,73000.0,18.0,10,4.0,3,14.373333333333335,0,1,0.0,6.0,0.0
1.0,M,62,84000.0,24.0,19,3.0,4,0.0,1,1,0.0,138.0,12.0
1.0,F,65,117000.0,4.0,20,4.0,1,27.87,0,0,0.0,0.0,0.0
1.0,F,65,117000.0,24.0,20,3.0,8,0.0,3,3,7.0,42.0,178.0
0.0,M,75,76000.0,15.0,10,1.0,2,22.36,0,1,0.0,144.0,0.0
1.0,F,64,85000.0,4.0,35,4.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,64,85000.0,15.0,35,1.0,2,24.22,1,1,2.0,102.0,96.0
1.0,F,64,85000.0,18.0,35,4.0,3,23.013333333333332,2,2,4.0,63.0,120.0
1.0,F,63,72000.0,7.0,8,0.0,1,3.51,0,0,0.0,0.0,0.0
0.0,M,60,52000.0,24.0,54,3.0,15,0.0,3,4,10.0,48.0,8.0
1.0,M,58,87000.0,7.0,29,0.0,3,19.91,1,1,5.0,6.0,12.0
1.0,M,58,87000.0,17.0,29,3.0,5,21.25,2,2,7.0,12.0,42.0
1.0,M,58,87000.0,27.0,29,6.0,11,21.976363636363633,3,3,10.0,8.0,30.0
1.0,M,33,75000.0,17.0,20,3.0,7,0.0,1,2,0.0,6.0,24.0
0.0,F,63,91000.0,3.0,8,3.0,1,22.71,0,0,0.0,0.0,0.0
1.0,F,73,31000.0,0.0,10,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,73,31000.0,7.0,10,0.0,6,7.011666666666667,1,1,2.0,12.0,36.0
0.0,M,52,80000.0,7.0,6,0.0,0,0.0,0,1,0.0,12.0,0.0
1.0,M,52,80000.0,24.0,6,3.0,0,0.0,0,4,0.0,3.0,0.0
1.0,M,63,94000.0,17.0,9,3.0,6,27.501666666666665,1,2,5.0,9.0,30.0
1.0,M,63,94000.0,21.0,9,0.0,8,27.5125,2,3,7.0,6.0,24.0
1.0,M,32,64000.0,13.0,2,6.0,5,139.048,0,0,0.0,0.0,0.0
0.0,M,32,64000.0,23.0,2,2.0,10,132.57199999999997,3,3,12.0,76.0,78.0
0.0,F,63,67000.0,24.0,18,3.0,4,19.7975,1,1,5.0,6.0,18.0
1.0,M,51,93000.0,14.0,36,0.0,3,25.873333333333335,1,1,10.0,6.0,84.0
1.0,M,51,93000.0,21.0,36,0.0,5,24.802,2,3,12.0,10.0,63.0
1.0,M,85,45000.0,8.0,1,1.0,1,11.97,1,1,5.0,0.0,84.0
1.0,M,59,48000.0,0.0,32,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,59,48000.0,7.0,32,0.0,5,3.2020000000000004,1,1,3.0,0.0,60.0
0.0,F,47,92000.0,28.0,1,0.0,2,33.075,0,3,0.0,38.0,0.0
1.0,M,24,56000.0,21.0,18,0.0,9,14.171111111111113,2,3,15.0,26.0,21.0
1.0,M,60,56000.0,21.0,23,0.0,12,2.723333333333333,0,1,0.0,24.0,0.0
1.0,M,59,95000.0,17.0,28,3.0,3,18.866666666666664,1,1,5.0,0.0,6.0
1.0,M,45,66000.0,0.0,45,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,45,66000.0,7.0,45,0.0,5,4.296,1,1,3.0,0.0,6.0
0.0,M,47,62000.0,14.0,8,0.0,2,4.16,0,1,0.0,12.0,0.0
1.0,M,67,65000.0,15.0,21,1.0,2,6.68,0,0,0.0,0.0,0.0
1.0,F,68,53000.0,0.0,42,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,68,53000.0,17.0,42,3.0,4,11.529999999999998,2,2,8.0,6.0,18.0
1.0,M,69,58000.0,25.0,9,4.0,6,3.373333333333333,1,2,5.0,54.0,12.0
0.0,M,67,34000.0,17.0,7,3.0,2,2.535,0,1,0.0,90.0,0.0
0.0,M,67,34000.0,23.0,7,2.0,3,2.64,0,2,0.0,48.0,0.0
0.0,M,67,34000.0,24.0,7,3.0,3,2.64,0,3,0.0,52.0,0.0
0.0,F,39,80000.0,23.0,9,2.0,8,0.0,2,2,5.0,6.0,30.0
0.0,M,64,48000.0,7.0,6,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,63,54000.0,21.0,5,0.0,0,0.0,0,1,0.0,24.0,0.0
1.0,F,66,94000.0,0.0,18,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,57,86000.0,0.0,31,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,57,86000.0,17.0,31,3.0,6,24.753333333333334,1,1,2.0,6.0,36.0
1.0,F,39,56000.0,17.0,49,3.0,4,3.575,1,2,5.0,6.0,90.0
1.0,M,56,84000.0,14.0,30,0.0,3,19.203333333333337,1,2,5.0,24.0,12.0
1.0,F,57,95000.0,7.0,10,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,43,67000.0,17.0,7,3.0,6,0.0,1,1,0.0,30.0,6.0
1.0,M,43,67000.0,22.0,7,1.0,7,0.0,2,2,2.0,24.0,24.0
1.0,M,41,61000.0,2.0,26,2.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,41,61000.0,16.0,26,2.0,4,16.19,2,2,12.0,30.0,114.0
1.0,M,41,61000.0,21.0,26,0.0,6,15.138333333333335,2,3,12.0,42.0,114.0
1.0,M,56,80000.0,18.0,8,4.0,1,30.4,0,0,0.0,0.0,0.0
1.0,F,68,67000.0,23.0,2,2.0,4,19.5975,2,2,20.0,27.0,60.0
1.0,M,72,55000.0,21.0,18,0.0,6,14.171666666666667,1,1,5.0,0.0,6.0
1.0,M,34,37000.0,7.0,11,0.0,1,11.25,1,1,5.0,0.0,18.0
0.0,M,34,37000.0,26.0,11,5.0,8,0.0,3,3,8.0,8.0,12.0
1.0,M,24,39000.0,0.0,35,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,71,96000.0,14.0,11,0.0,2,30.26,1,1,5.0,24.0,72.0
0.0,M,71,96000.0,17.0,11,3.0,4,22.31,2,2,7.0,21.0,39.0
1.0,M,71,96000.0,24.0,11,3.0,7,22.438571428571432,3,4,17.0,16.5,54.0
0.0,M,72,59000.0,29.0,5,1.0,3,3.8666666666666667,0,1,0.0,6.0,0.0
1.0,M,63,89000.0,8.0,11,1.0,1,21.47,0,1,0.0,24.0,0.0
1.0,M,63,89000.0,22.0,11,1.0,3,18.683333333333334,1,3,2.0,34.0,42.0
0.0,F,50,90000.0,1.0,11,1.0,1,17.62,0,0,0.0,0.0,0.0
0.0,F,50,90000.0,10.0,11,3.0,2,18.82,0,1,0.0,24.0,0.0
1.0,F,69,112000.0,1.0,32,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,92,57000.0,7.0,25,0.0,1,19.28,1,1,5.0,0.0,42.0
0.0,F,92,57000.0,21.0,25,0.0,6,16.823333333333334,3,4,18.0,3.0,66.0
1.0,F,54,77000.0,26.0,7,5.0,3,23.52,1,1,5.0,54.0,6.0
0.0,M,62,41000.0,21.0,5,0.0,5,0.0,1,3,0.0,44.0,12.0
1.0,M,58,40000.0,22.0,49,1.0,2,5.195,0,1,0.0,30.0,0.0
0.0,M,66,44000.0,0.0,7,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,60,83000.0,21.0,9,0.0,0,0.0,0,1,0.0,12.0,0.0
1.0,F,50,53000.0,14.0,25,0.0,6,0.0,1,1,0.0,66.0,0.0
1.0,F,51,85000.0,0.0,19,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,51,85000.0,7.0,19,0.0,1,20.34,1,1,3.0,18.0,36.0
