1.0,F,59,63000.0,21.0,13,0.0,1,21.3,1,2,2.0,0.0,168.0
0.0,M,42,52000.0,14.0,8,0.0,2,16.494999999999997,1,2,5.0,21.0,0.0
0.0,M,42,64000.0,9.0,5,2.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,55,93000.0,7.0,13,0.0,1,40.11,0,0,0.0,0.0,0.0
1.0,M,55,93000.0,15.0,13,1.0,2,30.53,1,1,10.0,0.0,30.0
1.0,F,34,64000.0,14.0,18,0.0,6,17.57166666666667,0,1,0.0,18.0,0.0
1.0,F,34,64000.0,18.0,18,4.0,8,15.892500000000002,1,2,10.0,18.0,24.0
0.0,F,58,89000.0,8.0,13,1.0,6,0.0,1,1,0.0,18.0,12.0
1.0,F,58,89000.0,15.0,13,1.0,6,0.0,1,2,0.0,30.0,12.0
0.0,M,83,108000.0,14.0,12,0.0,4,26.9175,1,1,3.0,12.0,78.0
1.0,M,46,61000.0,0.0,16,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,46,61000.0,14.0,16,0.0,2,13.485,1,1,5.0,0.0,108.0
1.0,M,46,61000.0,21.0,16,0.0,4,13.032499999999999,2,2,10.0,0.0,66.0
1.0,F,54,93000.0,7.0,19,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,54,93000.0,23.0,19,2.0,5,24.742,1,1,10.0,12.0,84.0
0.0,M,52,80000.0,7.0,10,0.0,1,17.59,0,1,0.0,42.0,0.0
0.0,M,52,80000.0,14.0,10,0.0,1,17.59,0,2,0.0,24.0,0.0
0.0,M,52,80000.0,20.0,10,6.0,2,26.54,0,3,0.0,22.0,0.0
0.0,M,52,80000.0,24.0,10,3.0,3,24.406666666666666,0,4,0.0,39.0,0.0
1.0,M,41,65000.0,17.0,8,3.0,3,0.0,2,3,3.0,4.0,33.0
1.0,M,41,65000.0,21.0,8,0.0,4,0.0,3,4,8.0,4.5,54.0
0.0,F,49,71000.0,17.0,5,3.0,1,16.72,0,2,0.0,21.0,0.0
1.0,F,29,60000.0,0.0,22,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,53,60000.0,1.0,4,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,53,60000.0,25.0,4,4.0,4,2.33,0,2,0.0,15.0,0.0
1.0,F,66,32000.0,22.0,6,1.0,6,10.866666666666667,2,4,5.0,25.5,48.0
0.0,F,66,32000.0,25.0,6,4.0,7,10.764285714285716,3,5,10.0,25.2,42.0
0.0,M,29,57000.0,17.0,6,3.0,2,3.425,0,2,0.0,36.0,0.0
0.0,M,29,57000.0,21.0,6,0.0,3,3.0533333333333332,0,3,0.0,24.0,0.0
1.0,M,43,56000.0,14.0,35,0.0,7,14.661428571428573,2,2,6.0,0.0,9.0
1.0,F,75,89000.0,1.0,8,1.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,43,70000.0,9.0,11,2.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,43,70000.0,17.0,11,3.0,1,2.03,0,2,0.0,45.0,0.0
1.0,F,20,48000.0,21.0,15,0.0,11,0.0,1,2,0.0,21.0,12.0
0.0,M,57,104000.0,3.0,31,3.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,43,57000.0,7.0,5,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,59,93000.0,7.0,26,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,59,93000.0,26.0,26,5.0,4,0.0,1,2,0.0,9.0,6.0
1.0,M,48,56000.0,24.0,50,3.0,4,17.205,2,3,4.0,30.0,78.0
0.0,M,64,86000.0,25.0,52,4.0,8,16.4075,3,3,10.0,22.0,18.0
0.0,F,43,35000.0,0.0,18,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,43,35000.0,11.0,18,4.0,3,6.506666666666667,0,1,0.0,6.0,0.0
1.0,F,43,35000.0,25.0,18,4.0,6,7.269999999999999,0,2,0.0,51.0,0.0
1.0,M,59,81000.0,7.0,11,0.0,3,0.0,1,1,0.0,6.0,12.0
0.0,M,42,42000.0,17.0,3,3.0,5,10.771999999999998,2,2,4.0,42.0,18.0
1.0,M,64,45000.0,0.0,2,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,64,45000.0,18.0,2,4.0,3,14.563333333333333,2,2,10.0,75.0,48.0
0.0,M,58,75000.0,14.0,5,0.0,3,18.203333333333333,0,2,0.0,42.0,0.0
1.0,M,51,68000.0,17.0,37,3.0,4,3.365,0,0,0.0,0.0,0.0
0.0,M,51,68000.0,25.0,37,4.0,8,4.51375,1,1,10.0,0.0,84.0
1.0,F,61,71000.0,8.0,8,1.0,1,15.25,0,0,0.0,0.0,0.0
1.0,F,93,73000.0,19.0,11,5.0,3,17.133333333333336,1,1,5.0,108.0,90.0
0.0,F,93,73000.0,25.0,11,4.0,4,19.520000000000003,2,2,10.0,78.0,120.0
1.0,F,53,76000.0,7.0,32,0.0,0,0.0,0,1,0.0,24.0,0.0
1.0,F,53,76000.0,14.0,32,0.0,1,18.13,1,2,10.0,12.0,78.0
1.0,F,53,76000.0,17.0,32,3.0,2,288.735,2,3,15.0,10.0,84.0
0.0,F,53,76000.0,25.0,32,4.0,4,290.1825,4,5,22.0,7.2,70.5
1.0,M,52,103000.0,15.0,17,1.0,1,31.14,0,0,0.0,0.0,0.0
1.0,M,52,103000.0,17.0,17,3.0,2,25.939999999999998,1,1,5.0,36.0,0.0
1.0,F,59,96000.0,7.0,8,0.0,0,0.0,0,1,0.0,6.0,0.0
1.0,F,59,96000.0,22.0,8,1.0,3,23.689999999999998,2,3,12.0,16.0,81.0
1.0,F,59,96000.0,24.0,8,3.0,4,22.772499999999997,3,4,17.0,19.5,82.0
1.0,F,72,76000.0,7.0,5,0.0,0,0.0,0,1,0.0,90.0,0.0
0.0,F,72,76000.0,21.0,5,0.0,2,16.46,1,2,5.0,51.0,102.0
1.0,F,69,56000.0,9.0,32,2.0,3,13.103333333333333,1,1,3.0,24.0,42.0
0.0,F,32,43000.0,18.0,15,4.0,6,10.878333333333332,0,0,0.0,0.0,0.0
0.0,F,57,95000.0,19.0,12,5.0,3,21.51,0,1,0.0,150.0,0.0
0.0,F,71,91000.0,27.0,34,6.0,3,20.686666666666667,1,2,3.0,66.0,12.0
1.0,F,47,93000.0,14.0,4,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,47,93000.0,17.0,4,3.0,1,26.19,1,1,5.0,0.0,24.0
0.0,F,61,60000.0,7.0,12,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,33,73000.0,21.0,3,0.0,4,3.4675000000000002,1,1,3.0,42.0,0.0
0.0,M,58,40000.0,7.0,4,0.0,1,2.93,0,1,0.0,36.0,0.0
1.0,M,44,97000.0,0.0,22,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,44,97000.0,7.0,22,0.0,3,23.096666666666664,1,1,10.0,0.0,60.0
1.0,M,44,97000.0,21.0,22,0.0,8,22.3675,3,3,20.0,10.0,46.0
0.0,M,55,62000.0,17.0,20,3.0,12,0.0,2,2,5.0,3.0,27.0
0.0,M,55,62000.0,21.0,20,0.0,16,0.0,2,3,5.0,2.0,27.0
1.0,M,42,44000.0,18.0,36,4.0,1,6.1,0,1,0.0,30.0,0.0
1.0,O,39,53000.0,0.0,35,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,O,39,53000.0,7.0,35,0.0,4,17.005000000000003,1,1,5.0,0.0,0.0
1.0,O,39,53000.0,14.0,35,0.0,9,15.208888888888891,2,2,10.0,3.0,9.0
1.0,O,39,53000.0,17.0,35,3.0,10,14.610000000000003,3,3,15.0,2.0,6.0
1.0,F,67,92000.0,24.0,3,3.0,1,28.99,0,3,0.0,12.0,0.0
0.0,M,54,41000.0,24.0,21,3.0,16,2.2787500000000005,2,2,4.0,9.0,249.0
0.0,M,55,42000.0,1.0,12,1.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,55,42000.0,8.0,12,1.0,1,1.44,0,1,0.0,42.0,0.0
0.0,M,47,54000.0,0.0,6,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,47,54000.0,27.0,6,6.0,2,21.924999999999997,1,3,5.0,24.0,60.0
1.0,F,80,43000.0,7.0,31,0.0,1,8.45,0,0,0.0,0.0,0.0
1.0,F,80,43000.0,24.0,31,3.0,5,11.419999999999998,1,2,5.0,42.0,12.0
1.0,M,55,94000.0,0.0,20,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,48,93000.0,17.0,25,3.0,2,26.5,1,1,3.0,12.0,24.0
1.0,M,48,93000.0,24.0,25,3.0,5,23.274,2,2,13.0,12.0,18.0
0.0,M,43,85000.0,2.0,32,2.0,1,20.28,0,0,0.0,0.0,0.0
0.0,M,43,85000.0,22.0,32,1.0,5,24.276000000000003,2,3,7.0,84.0,90.0
1.0,F,53,75000.0,18.0,36,4.0,3,22.83666666666667,1,1,3.0,0.0,150.0
0.0,M,21,42000.0,18.0,28,4.0,9,0.0,1,1,0.0,12.0,0.0
0.0,M,21,42000.0,24.0,28,3.0,15,0.0,1,2,0.0,21.0,0.0
0.0,M,66,57000.0,14.0,10,0.0,2,5.915,1,1,2.0,30.0,180.0
0.0,M,66,57000.0,24.0,10,3.0,6,0.0,2,3,2.0,18.0,90.0
1.0,F,55,98000.0,14.0,10,0.0,1,26.28,0,1,0.0,6.0,0.0
1.0,F,55,98000.0,17.0,10,3.0,2,30.475,1,2,10.0,12.0,54.0
0.0,M,62,73000.0,6.0,7,6.0,1,7.47,0,0,0.0,0.0,0.0
0.0,M,62,73000.0,15.0,7,1.0,3,3.5933333333333337,0,1,0.0,150.0,0.0
0.0,M,62,73000.0,17.0,7,3.0,4,4.2575,0,2,0.0,96.0,0.0
0.0,M,62,73000.0,24.0,7,3.0,6,3.9933333333333336,0,3,0.0,70.0,0.0
1.0,M,58,94000.0,17.0,33,3.0,4,23.2175,1,1,2.0,12.0,30.0
1.0,F,29,54000.0,18.0,33,4.0,2,15.934999999999999,0,0,0.0,0.0,0.0
1.0,F,29,54000.0,24.0,33,3.0,7,14.995714285714286,2,2,12.0,27.0,12.0
0.0,M,74,47000.0,7.0,10,0.0,1,4.65,0,1,0.0,12.0,0.0
1.0,M,74,47000.0,19.0,10,5.0,3,3.8366666666666673,0,2,0.0,6.0,0.0
1.0,M,72,33000.0,14.0,53,0.0,4,0.0,1,1,0.0,24.0,0.0
1.0,M,51,73000.0,1.0,12,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,51,73000.0,7.0,12,0.0,3,20.50666666666667,1,1,10.0,30.0,24.0
1.0,M,51,73000.0,14.0,12,0.0,7,20.550000000000004,2,2,20.0,18.0,12.0
1.0,M,51,73000.0,22.0,12,1.0,13,20.743076923076924,3,3,30.0,18.0,8.0
1.0,M,51,73000.0,24.0,12,3.0,16,20.608125,4,4,35.0,22.5,6.0
0.0,F,57,51000.0,2.0,1,2.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,57,51000.0,17.0,1,3.0,0,0.0,0,1,0.0,66.0,0.0
0.0,F,51,119000.0,19.0,3,5.0,0,0.0,0,2,0.0,18.0,0.0
1.0,F,70,82000.0,15.0,57,1.0,1,18.96,0,0,0.0,0.0,0.0
0.0,F,66,32000.0,0.0,22,0.0,1,1.87,0,0,0.0,0.0,0.0
0.0,F,66,32000.0,18.0,22,4.0,9,3.7866666666666666,1,3,2.0,58.0,60.0
1.0,F,59,75000.0,18.0,22,4.0,10,17.822000000000003,3,3,7.0,14.0,28.0
1.0,F,42,75000.0,14.0,33,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,42,75000.0,21.0,33,0.0,9,0.0,2,2,10.0,27.0,3.0
0.0,M,37,57000.0,10.0,34,3.0,4,14.0125,0,1,0.0,18.0,0.0
1.0,M,37,57000.0,21.0,34,0.0,6,13.241666666666665,0,2,0.0,54.0,0.0
1.0,M,37,57000.0,24.0,34,3.0,8,14.30125,1,3,10.0,38.0,24.0
1.0,F,62,64000.0,0.0,33,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,62,64000.0,8.0,33,1.0,1,11.02,1,1,5.0,6.0,78.0
1.0,F,62,64000.0,21.0,33,0.0,5,17.016,3,3,17.0,12.0,82.0
0.0,F,61,40000.0,8.0,5,1.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,61,40000.0,14.0,5,0.0,1,2.61,0,1,0.0,24.0,0.0
1.0,F,58,85000.0,0.0,35,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,58,85000.0,17.0,35,3.0,4,227.925,1,1,10.0,6.0,84.0
1.0,F,58,85000.0,24.0,35,3.0,10,105.92400000000002,3,3,20.0,2.0,72.0
0.0,M,84,43000.0,17.0,36,3.0,11,0.0,2,2,3.0,42.0,24.0
1.0,M,38,60000.0,24.0,10,3.0,5,0.0,3,3,7.0,36.0,62.0
0.0,M,38,56000.0,17.0,11,3.0,2,18.240000000000002,1,2,5.0,36.0,36.0
1.0,F,83,58000.0,17.0,12,3.0,8,0.0,2,2,0.0,3.0,3.0
1.0,M,45,33000.0,1.0,1,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,45,33000.0,18.0,1,4.0,4,6.460000000000001,2,2,8.0,24.0,78.0
0.0,M,45,33000.0,24.0,1,3.0,8,0.0,4,4,18.0,25.5,52.5
0.0,F,45,70000.0,17.0,8,3.0,3,3.313333333333334,0,2,0.0,36.0,0.0
1.0,F,82,87000.0,21.0,19,0.0,3,20.203333333333333,0,1,0.0,96.0,0.0
1.0,M,22,57000.0,18.0,41,4.0,1,1.74,0,1,0.0,84.0,0.0
0.0,M,22,57000.0,21.0,41,0.0,3,2.6333333333333333,1,2,5.0,63.0,48.0
0.0,M,74,53000.0,8.0,2,1.0,2,12.27,0,1,0.0,24.0,0.0
0.0,F,57,52000.0,5.0,25,5.0,1,10.23,0,0,0.0,0.0,0.0
1.0,F,57,52000.0,7.0,25,0.0,1,10.23,0,1,0.0,126.0,0.0
1.0,F,57,52000.0,17.0,25,3.0,2,11.92,1,2,5.0,69.0,36.0
1.0,M,25,35000.0,21.0,45,0.0,9,0.0,2,2,2.0,42.0,6.0
1.0,F,43,90000.0,8.0,28,1.0,1,22.77,0,1,0.0,48.0,0.0
1.0,F,43,90000.0,14.0,28,0.0,4,24.1875,1,2,5.0,36.0,12.0
1.0,F,43,90000.0,21.0,28,0.0,7,24.034285714285716,2,3,15.0,24.0,30.0
1.0,M,63,74000.0,21.0,3,0.0,1,10.76,1,2,2.0,93.0,150.0
0.0,M,63,74000.0,25.0,3,4.0,2,10.76,2,3,12.0,62.0,84.0
0.0,M,74,61000.0,7.0,1,0.0,3,14.166666666666666,1,1,2.0,18.0,0.0
0.0,M,74,61000.0,22.0,1,1.0,5,12.27,1,2,2.0,9.0,0.0
0.0,M,74,61000.0,25.0,1,4.0,7,11.165714285714285,1,3,2.0,16.0,0.0
1.0,M,59,75000.0,7.0,20,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,59,75000.0,25.0,20,4.0,4,0.0,2,2,10.0,24.0,3.0
0.0,M,53,95000.0,20.0,35,6.0,4,20.88,1,1,2.0,30.0,42.0
0.0,M,25,30000.0,16.0,16,2.0,6,4.096666666666667,0,0,0.0,0.0,0.0
0.0,M,25,30000.0,27.0,16,6.0,9,3.3366666666666664,0,1,0.0,48.0,0.0
1.0,F,22,73000.0,2.0,50,2.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,22,73000.0,7.0,50,0.0,6,3.1316666666666664,1,1,10.0,66.0,60.0
0.0,M,35,32000.0,21.0,28,0.0,9,0.0,2,2,2.0,24.0,39.0
0.0,M,35,32000.0,24.0,28,3.0,13,0.0,2,3,2.0,22.0,39.0
0.0,M,78,103000.0,6.0,1,6.0,1,16.44,0,0,0.0,0.0,0.0
1.0,M,38,52000.0,7.0,36,0.0,4,0.0,1,1,0.0,12.0,18.0
1.0,M,38,52000.0,18.0,36,4.0,7,0.0,2,3,5.0,10.0,21.0
1.0,M,38,52000.0,21.0,36,0.0,9,0.0,3,4,10.0,15.0,14.0
1.0,M,38,52000.0,24.0,36,3.0,12,0.0,4,5,15.0,12.0,12.0
1.0,M,53,57000.0,14.0,32,0.0,0,0.0,0,1,0.0,234.0,0.0
0.0,M,53,57000.0,17.0,32,3.0,1,18.13,1,2,5.0,123.0,72.0
0.0,M,53,57000.0,23.0,32,2.0,2,10.825,1,3,5.0,88.0,72.0
1.0,M,53,57000.0,26.0,32,5.0,2,10.825,1,4,5.0,81.0,72.0
0.0,F,55,39000.0,14.0,2,0.0,2,3.12,0,1,0.0,6.0,0.0
0.0,F,55,39000.0,21.0,2,0.0,2,3.12,0,3,0.0,16.0,0.0
0.0,M,48,77000.0,0.0,3,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,48,77000.0,7.0,3,0.0,0,0.0,0,1,0.0,0.0,0.0
1.0,M,48,77000.0,21.0,3,0.0,2,11.585,2,4,7.0,3.0,75.0
1.0,M,74,53000.0,21.0,20,0.0,4,11.77,2,3,4.0,12.0,99.0
0.0,M,74,53000.0,24.0,20,3.0,5,12.76,3,4,9.0,9.0,92.0
0.0,M,29,36000.0,0.0,11,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,29,36000.0,21.0,11,0.0,2,3.1100000000000003,0,1,0.0,0.0,0.0
0.0,M,42,64000.0,13.0,3,6.0,1,18.56,0,0,0.0,0.0,0.0
0.0,F,26,65000.0,8.0,7,1.0,2,2.41,0,0,0.0,0.0,0.0
1.0,F,26,65000.0,14.0,7,0.0,2,2.41,0,1,0.0,36.0,0.0
0.0,F,26,65000.0,23.0,7,2.0,6,2.676666666666667,1,2,5.0,18.0,90.0
1.0,M,58,73000.0,14.0,25,0.0,3,20.763333333333335,1,2,5.0,36.0,114.0
1.0,M,58,73000.0,21.0,25,0.0,6,15.67,2,3,10.0,26.0,60.0
0.0,F,48,37000.0,25.0,3,4.0,7,10.217142857142857,1,3,5.0,102.0,156.0
0.0,M,42,67000.0,17.0,28,3.0,12,4.628333333333334,2,2,4.0,30.0,27.0
0.0,M,42,67000.0,22.0,28,1.0,16,4.03125,2,3,4.0,26.0,27.0
0.0,M,25,67000.0,12.0,4,5.0,0,0.0,0,1,0.0,0.0,0.0
1.0,F,65,80000.0,21.0,7,0.0,4,20.134999999999998,2,3,6.0,12.0,18.0
1.0,F,87,62000.0,24.0,17,3.0,3,11.44,0,2,0.0,87.0,0.0
0.0,M,18,58000.0,22.0,32,1.0,9,3.27,1,1,3.0,0.0,90.0
0.0,M,18,58000.0,26.0,32,5.0,13,3.1407692307692305,1,2,3.0,21.0,90.0
1.0,F,53,84000.0,7.0,11,0.0,1,27.34,1,1,2.0,66.0,78.0
1.0,F,53,84000.0,18.0,11,4.0,6,149.5533333333333,2,2,7.0,33.0,48.0
1.0,F,40,41000.0,17.0,26,3.0,4,8.895,0,1,0.0,18.0,0.0
1.0,F,39,51000.0,21.0,7,0.0,1,10.69,0,2,0.0,6.0,0.0
0.0,M,24,59000.0,9.0,5,2.0,4,0.0,1,1,0.0,18.0,12.0
0.0,M,24,59000.0,17.0,5,3.0,5,0.0,1,2,0.0,33.0,12.0
0.0,M,24,59000.0,25.0,5,4.0,6,0.0,1,4,0.0,21.0,12.0
0.0,F,56,51000.0,14.0,4,0.0,0,0.0,0,2,0.0,48.0,0.0
0.0,F,81,116000.0,9.0,28,2.0,1,34.48,0,0,0.0,0.0,0.0
1.0,F,81,116000.0,18.0,28,4.0,3,27.21666666666667,0,1,0.0,54.0,0.0
1.0,F,50,75000.0,22.0,8,1.0,4,21.950000000000003,1,1,3.0,60.0,102.0
1.0,M,47,64000.0,7.0,16,0.0,4,19.4625,1,1,5.0,36.0,0.0
1.0,M,47,64000.0,14.0,16,0.0,5,18.189999999999998,2,2,10.0,27.0,33.0
1.0,M,47,64000.0,19.0,16,5.0,7,16.099999999999998,3,3,15.0,18.0,26.0
1.0,O,74,56000.0,0.0,34,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,O,74,56000.0,7.0,34,0.0,4,15.094999999999999,1,1,5.0,0.0,6.0
0.0,M,72,92000.0,29.0,3,1.0,6,24.569999999999997,1,2,2.0,33.0,72.0
1.0,F,65,82000.0,9.0,20,2.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,65,82000.0,16.0,20,2.0,3,29.656666666666666,1,1,5.0,48.0,0.0
1.0,M,39,77000.0,14.0,32,0.0,3,14.213333333333333,0,0,0.0,0.0,0.0
0.0,M,46,78000.0,1.0,3,1.0,1,24.7,0,0,0.0,0.0,0.0
0.0,M,39,32000.0,7.0,41,0.0,3,0.0,1,1,0.0,0.0,6.0
1.0,F,93,48000.0,1.0,58,1.0,1,3.31,0,0,0.0,0.0,0.0
1.0,F,63,115000.0,18.0,16,4.0,4,27.525000000000002,1,1,2.0,24.0,18.0
1.0,F,63,115000.0,21.0,16,0.0,5,24.966,2,2,7.0,27.0,9.0
1.0,F,74,83000.0,14.0,14,0.0,3,0.0,1,1,0.0,24.0,6.0
0.0,F,18,67000.0,5.0,14,5.0,1,15.4,0,0,0.0,0.0,0.0
0.0,F,18,67000.0,11.0,14,4.0,2,12.125,0,1,0.0,132.0,0.0
1.0,F,18,67000.0,15.0,14,1.0,3,12.603333333333333,0,2,0.0,123.0,0.0
0.0,M,64,75000.0,7.0,19,0.0,1,2.78,0,0,0.0,0.0,0.0
0.0,M,20,32000.0,22.0,9,1.0,5,1.376,0,2,0.0,27.0,0.0
0.0,M,20,32000.0,24.0,9,3.0,5,1.376,0,3,0.0,28.0,0.0
0.0,M,49,88000.0,9.0,4,2.0,2,20.415,0,0,0.0,0.0,0.0
1.0,M,49,88000.0,21.0,4,0.0,3,19.3,0,1,0.0,48.0,0.0
1.0,M,50,71000.0,24.0,10,3.0,3,17.153333333333336,1,2,2.0,45.0,6.0
1.0,F,62,54000.0,7.0,29,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,62,54000.0,25.0,29,4.0,10,0.0,2,2,10.0,15.0,12.0
0.0,M,28,43000.0,7.0,11,0.0,3,3.826666666666666,1,1,3.0,0.0,120.0
0.0,M,28,43000.0,21.0,11,0.0,4,3.6975,1,3,3.0,14.0,120.0
0.0,M,28,43000.0,24.0,11,3.0,5,2.984,1,4,3.0,36.0,120.0
1.0,F,60,57000.0,14.0,60,0.0,0,0.0,0,1,0.0,138.0,0.0
0.0,F,60,57000.0,18.0,60,4.0,3,17.116666666666667,1,2,10.0,75.0,60.0
0.0,M,21,61000.0,15.0,3,1.0,3,3.203333333333333,0,1,0.0,12.0,0.0
0.0,M,21,61000.0,24.0,3,3.0,5,2.592,0,4,0.0,28.5,0.0
1.0,M,67,113000.0,0.0,2,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,67,113000.0,14.0,2,0.0,1,23.77,1,1,10.0,0.0,90.0
0.0,M,48,33000.0,8.0,21,1.0,3,8.366666666666667,0,0,0.0,0.0,0.0
1.0,F,38,68000.0,8.0,15,1.0,3,18.97,0,1,0.0,30.0,0.0
1.0,F,38,68000.0,14.0,15,0.0,4,21.005,1,2,10.0,30.0,48.0
1.0,F,38,68000.0,21.0,15,0.0,7,16.765714285714285,2,4,20.0,15.0,33.0
0.0,M,41,48000.0,1.0,5,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,50,63000.0,15.0,7,1.0,4,17.3025,1,1,2.0,18.0,72.0
0.0,M,71,38000.0,13.0,48,6.0,4,1.3675,0,1,0.0,96.0,0.0
0.0,M,71,38000.0,15.0,48,1.0,5,1.35,0,2,0.0,120.0,0.0
0.0,M,71,38000.0,22.0,48,1.0,8,2.5337500000000004,1,4,3.0,79.5,6.0
0.0,F,77,83000.0,8.0,36,1.0,2,22.125,0,0,0.0,0.0,0.0
0.0,M,54,90000.0,2.0,7,2.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,54,90000.0,7.0,7,0.0,0,0.0,0,1,0.0,66.0,0.0
0.0,M,63,34000.0,24.0,4,3.0,0,0.0,0,3,0.0,16.0,0.0
0.0,F,63,75000.0,26.0,10,5.0,6,19.453333333333333,0,1,0.0,0.0,0.0
0.0,F,75,99000.0,21.0,6,0.0,2,22.035,0,0,0.0,0.0,0.0
0.0,M,24,44000.0,8.0,5,1.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,45,59000.0,21.0,5,0.0,3,2.5033333333333334,0,1,0.0,42.0,0.0
0.0,M,45,59000.0,24.0,5,3.0,5,2.324,0,2,0.0,24.0,0.0
0.0,M,30,65000.0,21.0,5,0.0,5,2.4859999999999998,1,2,3.0,51.0,150.0
0.0,F,78,71000.0,23.0,14,2.0,11,0.0,4,4,2.0,13.5,7.5
0.0,F,74,86000.0,2.0,26,2.0,1,22.74,0,0,0.0,0.0,0.0
0.0,F,74,86000.0,29.0,26,1.0,8,21.5775,1,3,2.0,44.0,6.0
1.0,F,55,53000.0,16.0,52,2.0,2,3.36,0,0,0.0,0.0,0.0
1.0,F,55,53000.0,26.0,52,5.0,7,3.277142857142857,2,2,8.0,57.0,93.0
1.0,F,78,104000.0,21.0,7,0.0,1,27.0,0,2,0.0,75.0,0.0
1.0,F,49,98000.0,7.0,21,0.0,2,25.715,1,1,3.0,6.0,0.0
1.0,F,49,98000.0,14.0,21,0.0,6,23.39833333333333,2,2,8.0,6.0,12.0
1.0,F,74,79000.0,7.0,32,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,46,44000.0,10.0,11,3.0,1,18.66,0,0,0.0,0.0,0.0
1.0,F,49,60000.0,9.0,34,2.0,2,13.805,1,1,5.0,12.0,90.0
1.0,F,49,60000.0,24.0,34,3.0,8,11.955,3,5,20.0,30.0,94.0
0.0,M,18,34000.0,0.0,7,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,18,34000.0,25.0,7,4.0,4,2.1825,0,1,0.0,12.0,0.0
0.0,F,65,113000.0,12.0,10,5.0,7,24.81714285714286,1,1,2.0,0.0,6.0
1.0,F,65,113000.0,14.0,10,0.0,7,24.81714285714286,1,2,2.0,63.0,6.0
0.0,M,42,67000.0,0.0,2,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,49,57000.0,0.0,10,0.0,1,0.75,0,0,0.0,0.0,0.0
0.0,F,49,57000.0,25.0,10,4.0,7,3.052857142857143,1,1,5.0,12.0,42.0
0.0,F,31,60000.0,24.0,16,3.0,10,0.0,2,3,3.0,66.0,15.0
0.0,M,55,42000.0,7.0,8,0.0,2,0.53,0,0,0.0,0.0,0.0
0.0,M,55,42000.0,24.0,8,3.0,6,13.431666666666667,0,1,0.0,12.0,0.0
1.0,M,58,51000.0,15.0,7,1.0,3,9.333333333333334,2,2,5.0,6.0,66.0
1.0,M,58,51000.0,24.0,7,3.0,10,11.822999999999999,4,4,17.0,12.0,40.5
0.0,F,67,56000.0,7.0,10,0.0,1,15.18,0,0,0.0,0.0,0.0
0.0,F,67,56000.0,21.0,10,0.0,2,11.315,0,2,0.0,3.0,0.0
0.0,F,67,56000.0,24.0,10,3.0,2,11.315,0,3,0.0,4.0,0.0
1.0,M,52,46000.0,0.0,5,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,83,56000.0,7.0,12,0.0,0,0.0,0,1,0.0,96.0,0.0
1.0,F,83,56000.0,21.0,12,0.0,2,2.66,0,2,0.0,51.0,0.0
0.0,M,81,74000.0,17.0,6,3.0,2,4.87,0,1,0.0,30.0,0.0
0.0,M,81,74000.0,21.0,6,0.0,2,4.87,0,2,0.0,18.0,0.0
1.0,M,81,74000.0,24.0,6,3.0,2,4.87,0,3,0.0,14.0,0.0
1.0,F,52,64000.0,1.0,5,1.0,0,0.0,0,0,0.0,0.0,0.0
