1.0,M,47,43000.0,7.0,7,0.0,2,14.46,0,1,0.0,48.0,0.0
1.0,F,32,71000.0,4.0,8,4.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,32,71000.0,22.0,8,1.0,13,0.0,3,3,15.0,46.0,10.0
0.0,M,75,75000.0,15.0,8,1.0,2,19.455,1,2,10.0,24.0,6.0
0.0,M,75,75000.0,22.0,8,1.0,4,16.95,2,4,15.0,19.5,33.0
0.0,F,68,75000.0,14.0,9,0.0,1,22.95,0,1,0.0,0.0,0.0
0.0,F,63,98000.0,11.0,17,4.0,1,22.32,0,0,0.0,0.0,0.0
0.0,F,51,55000.0,29.0,16,1.0,6,15.788333333333334,2,2,7.0,18.0,60.0
0.0,F,63,114000.0,18.0,35,4.0,2,27.305,0,0,0.0,0.0,0.0
0.0,M,55,65000.0,8.0,47,1.0,1,12.87,0,0,0.0,0.0,0.0
1.0,F,64,75000.0,8.0,23,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,35,32000.0,15.0,50,1.0,13,2.743846153846154,2,2,7.0,15.0,66.0
1.0,F,35,32000.0,25.0,50,4.0,21,0.0,3,5,7.0,24.0,48.0
0.0,M,51,34000.0,16.0,5,2.0,1,3.35,0,1,0.0,114.0,0.0
0.0,F,66,58000.0,7.0,12,0.0,5,14.01,0,1,0.0,36.0,0.0
1.0,F,66,58000.0,24.0,12,3.0,8,15.516250000000001,1,3,5.0,12.0,6.0
0.0,O,21,59000.0,9.0,10,2.0,1,15.57,0,0,0.0,0.0,0.0
0.0,M,64,36000.0,14.0,8,0.0,1,10.11,1,1,10.0,72.0,438.0
0.0,F,47,68000.0,24.0,36,3.0,9,16.321111111111108,4,4,22.0,24.0,64.5
0.0,F,36,31000.0,3.0,52,3.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,60,87000.0,24.0,58,3.0,8,20.393749999999997,5,5,30.0,20.4,32.4
1.0,M,28,30000.0,16.0,15,2.0,5,4.868,0,1,0.0,72.0,0.0
1.0,M,28,30000.0,25.0,15,4.0,11,0.0,1,2,0.0,60.0,0.0
1.0,M,63,99000.0,1.0,24,1.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,61,82000.0,0.0,28,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,61,82000.0,7.0,28,0.0,1,19.38,0,1,0.0,18.0,0.0
1.0,M,61,82000.0,24.0,28,3.0,5,19.003999999999998,1,3,10.0,12.0,18.0
0.0,M,93,52000.0,24.0,7,3.0,2,40.105,0,0,0.0,0.0,0.0
0.0,M,23,32000.0,14.0,1,0.0,5,1.434,0,2,0.0,60.0,0.0
0.0,M,58,115000.0,17.0,35,3.0,3,29.560000000000002,0,0,0.0,0.0,0.0
1.0,M,60,75000.0,15.0,2,1.0,4,21.5175,1,1,2.0,6.0,60.0
1.0,M,45,55000.0,15.0,12,1.0,3,5.276666666666666,1,2,2.0,24.0,144.0
1.0,M,72,39000.0,14.0,11,0.0,2,6.449999999999999,1,1,5.0,6.0,138.0
1.0,F,21,60000.0,14.0,8,0.0,2,14.149999999999999,0,1,0.0,108.0,0.0
1.0,F,21,60000.0,21.0,8,0.0,5,0.0,1,2,0.0,57.0,0.0
0.0,F,21,60000.0,26.0,8,5.0,9,0.0,2,3,0.0,40.0,12.0
1.0,F,52,88000.0,1.0,17,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,52,88000.0,14.0,17,0.0,3,0.0,1,1,0.0,24.0,6.0
1.0,M,61,53000.0,1.0,25,1.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,64,51000.0,14.0,4,0.0,0,0.0,0,1,0.0,30.0,0.0
0.0,M,30,53000.0,28.0,2,0.0,2,4.41,0,2,0.0,30.0,0.0
1.0,M,58,57000.0,0.0,15,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,34,34000.0,15.0,12,1.0,8,11.29,1,2,5.0,18.0,0.0
0.0,F,23,44000.0,23.0,28,2.0,11,10.351818181818182,3,3,7.0,22.0,4.0
1.0,M,25,72000.0,9.0,2,2.0,0,0.0,0,1,0.0,66.0,0.0
0.0,M,81,40000.0,7.0,2,0.0,0,0.0,0,1,0.0,6.0,0.0
1.0,M,81,40000.0,22.0,2,1.0,2,2.5549999999999997,0,3,0.0,2.0,0.0
0.0,M,40,86000.0,27.0,25,6.0,15,20.371333333333336,5,5,27.0,12.0,2.4
0.0,F,62,52000.0,18.0,11,4.0,3,16.476666666666667,1,1,2.0,30.0,156.0
0.0,M,47,59000.0,17.0,5,3.0,2,9.47,0,1,0.0,0.0,0.0
1.0,F,64,62000.0,21.0,1,0.0,2,0.46,0,1,0.0,24.0,0.0
0.0,F,66,88000.0,22.0,35,1.0,9,24.551111111111112,3,3,9.0,4.0,6.0
0.0,M,29,54000.0,0.0,9,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,29,54000.0,24.0,9,3.0,4,4.4425,1,4,3.0,16.5,54.0
0.0,M,62,50000.0,24.0,1,3.0,5,5.338,1,3,5.0,12.0,30.0
0.0,F,92,112000.0,14.0,13,0.0,3,26.486666666666668,1,1,2.0,72.0,30.0
1.0,M,26,64000.0,19.0,9,5.0,6,2.7016666666666667,0,1,0.0,36.0,0.0
0.0,F,77,75000.0,4.0,7,4.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,67,103000.0,3.0,29,3.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,55,96000.0,17.0,19,3.0,5,21.986,1,1,2.0,0.0,6.0
0.0,F,55,96000.0,22.0,19,1.0,5,21.986,1,2,2.0,3.0,6.0
0.0,M,57,48000.0,19.0,7,5.0,6,13.969999999999999,2,2,7.0,18.0,39.0
0.0,M,57,48000.0,21.0,7,0.0,6,13.969999999999999,2,3,7.0,34.0,39.0
1.0,F,90,66000.0,17.0,12,3.0,4,17.142500000000002,1,1,2.0,6.0,6.0
0.0,M,53,35000.0,7.0,54,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,48,85000.0,21.0,31,0.0,12,26.313333333333336,4,4,40.0,6.0,51.0
1.0,M,35,34000.0,27.0,15,6.0,18,1.961666666666667,1,1,2.0,0.0,96.0
1.0,M,70,57000.0,18.0,2,4.0,2,1.915,0,1,0.0,54.0,0.0
1.0,F,58,64000.0,25.0,18,4.0,8,17.04375,3,4,18.0,16.5,58.0
0.0,M,26,46000.0,21.0,12,0.0,1,1.2,0,1,0.0,24.0,0.0
1.0,M,53,97000.0,19.0,28,5.0,8,28.0375,3,3,17.0,8.0,14.0
0.0,M,51,67000.0,3.0,32,3.0,1,22.87,0,0,0.0,0.0,0.0
1.0,M,51,67000.0,24.0,32,3.0,5,20.76,0,1,0.0,72.0,0.0
0.0,M,56,88000.0,14.0,7,0.0,2,26.45,1,1,5.0,48.0,48.0
1.0,M,46,46000.0,22.0,20,1.0,17,2.322941176470589,1,2,2.0,39.0,24.0
1.0,F,53,52000.0,0.0,32,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,75,44000.0,25.0,38,4.0,12,3.3958333333333335,1,1,3.0,0.0,18.0
0.0,M,37,59000.0,22.0,6,1.0,1,14.7,1,3,2.0,14.0,6.0
0.0,M,37,59000.0,24.0,6,3.0,3,17.046666666666667,1,4,2.0,16.5,6.0
1.0,F,53,98000.0,14.0,19,0.0,3,31.459999999999997,1,1,2.0,12.0,6.0
0.0,F,53,98000.0,19.0,19,5.0,5,0.0,2,2,2.0,6.0,3.0
1.0,F,53,98000.0,23.0,19,2.0,5,0.0,2,3,2.0,26.0,3.0
0.0,F,49,53000.0,27.0,18,6.0,8,12.46875,4,4,15.0,16.5,46.5
0.0,M,56,48000.0,28.0,18,0.0,8,14.12625,1,1,3.0,12.0,24.0
0.0,M,52,94000.0,23.0,36,2.0,5,26.4,3,3,22.0,46.0,30.0
1.0,M,52,94000.0,24.0,36,3.0,5,26.4,3,4,22.0,48.0,30.0
0.0,M,41,61000.0,19.0,15,5.0,7,11.58,2,2,15.0,9.0,51.0
0.0,M,64,44000.0,25.0,8,4.0,2,4.66,0,0,0.0,0.0,0.0
1.0,M,69,58000.0,14.0,16,0.0,4,14.962499999999999,2,2,10.0,27.0,30.0
1.0,M,38,61000.0,0.0,32,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,44,55000.0,1.0,6,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,36,30000.0,26.0,28,5.0,10,6.798,2,2,6.0,3.0,39.0
1.0,M,46,61000.0,15.0,26,1.0,10,16.197,1,2,3.0,30.0,66.0
1.0,M,24,59000.0,8.0,11,1.0,1,4.2,0,0,0.0,0.0,0.0
1.0,M,78,90000.0,1.0,10,1.0,1,11.71,0,0,0.0,0.0,0.0
1.0,M,78,90000.0,20.0,10,6.0,3,0.0,1,3,0.0,20.0,12.0
1.0,M,72,70000.0,8.0,8,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,70,87000.0,21.0,8,0.0,2,18.795,1,2,2.0,156.0,54.0
0.0,M,44,70000.0,7.0,9,0.0,2,1.7000000000000002,0,1,0.0,12.0,0.0
0.0,M,44,70000.0,24.0,9,3.0,9,3.1855555555555553,0,5,0.0,24.0,0.0
0.0,F,70,78000.0,18.0,8,4.0,2,17.235,1,1,5.0,24.0,60.0
0.0,F,73,90000.0,7.0,32,0.0,1,27.25,0,0,0.0,0.0,0.0
0.0,M,29,59000.0,16.0,59,2.0,11,3.4681818181818187,2,2,7.0,69.0,45.0
0.0,F,60,102000.0,8.0,8,1.0,1,30.29,1,1,3.0,0.0,396.0
0.0,M,57,58000.0,9.0,24,2.0,1,6.88,0,0,0.0,0.0,0.0
0.0,M,69,53000.0,21.0,9,0.0,3,16.756666666666664,2,4,4.0,16.5,36.0
1.0,M,59,87000.0,2.0,9,2.0,1,26.81,0,0,0.0,0.0,0.0
1.0,M,85,70000.0,0.0,9,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,85,70000.0,24.0,9,3.0,7,0.0,1,4,0.0,27.0,24.0
1.0,O,53,67000.0,7.0,1,0.0,1,21.84,1,1,5.0,6.0,78.0
0.0,M,55,72000.0,20.0,11,6.0,0,0.0,0,1,0.0,24.0,0.0
1.0,M,42,32000.0,0.0,47,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,45,88000.0,1.0,9,1.0,1,22.89,0,0,0.0,0.0,0.0
0.0,M,53,81000.0,26.0,6,5.0,2,21.705,1,1,3.0,6.0,132.0
1.0,F,41,77000.0,8.0,28,1.0,2,22.759999999999998,1,1,5.0,24.0,78.0
0.0,F,68,117000.0,1.0,3,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,54,103000.0,22.0,25,1.0,6,25.686666666666667,2,2,4.0,9.0,81.0
0.0,M,69,85000.0,18.0,1,4.0,0,0.0,0,2,0.0,30.0,0.0
1.0,M,54,36000.0,24.0,16,3.0,24,3.2875,2,4,13.0,12.0,81.0
1.0,M,68,51000.0,1.0,41,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,68,51000.0,8.0,41,1.0,4,0.0,1,1,0.0,30.0,12.0
1.0,M,68,51000.0,21.0,41,0.0,11,0.0,2,2,0.0,27.0,18.0
0.0,M,68,51000.0,25.0,41,4.0,15,0.0,3,3,0.0,22.0,12.0
0.0,M,53,45000.0,0.0,12,0.0,1,11.09,0,0,0.0,0.0,0.0
0.0,F,42,58000.0,14.0,16,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,56,40000.0,2.0,39,2.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,56,40000.0,8.0,39,1.0,3,0.0,1,1,0.0,54.0,6.0
1.0,M,69,106000.0,23.0,9,2.0,3,25.820000000000004,0,0,0.0,0.0,0.0
0.0,F,38,58000.0,17.0,10,3.0,9,16.753333333333337,1,2,10.0,111.0,6.0
0.0,F,88,51000.0,23.0,3,2.0,11,11.438181818181818,1,3,2.0,20.0,6.0
0.0,M,60,52000.0,14.0,11,0.0,2,18.06,1,1,5.0,0.0,114.0
0.0,M,60,52000.0,17.0,11,3.0,3,15.633333333333333,1,2,5.0,3.0,114.0
0.0,M,88,67000.0,17.0,4,3.0,2,3.69,0,0,0.0,0.0,0.0
1.0,M,43,52000.0,9.0,30,2.0,0,0.0,0,1,0.0,6.0,0.0
0.0,M,43,52000.0,14.0,30,0.0,3,0.0,1,2,0.0,27.0,0.0
0.0,F,55,55000.0,1.0,3,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,55,55000.0,21.0,3,0.0,3,8.143333333333333,1,3,3.0,16.0,12.0
1.0,M,32,40000.0,21.0,56,0.0,15,3.018666666666667,1,3,2.0,28.0,78.0
0.0,F,79,81000.0,14.0,33,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,34,60000.0,18.0,13,4.0,6,12.963333333333333,0,1,0.0,48.0,0.0
0.0,F,61,81000.0,14.0,27,0.0,2,19.055,1,2,3.0,9.0,0.0
1.0,F,61,81000.0,17.0,27,3.0,3,23.606666666666666,1,3,3.0,12.0,0.0
1.0,M,74,64000.0,8.0,35,1.0,3,17.623333333333335,1,1,3.0,24.0,12.0
0.0,M,74,64000.0,17.0,35,3.0,6,0.0,3,3,8.0,30.0,28.0
1.0,M,46,69000.0,18.0,27,4.0,1,4.12,0,0,0.0,0.0,0.0
1.0,M,46,69000.0,25.0,27,4.0,5,0.0,1,2,0.0,24.0,6.0
0.0,F,80,75000.0,19.0,8,5.0,6,23.986666666666665,2,2,13.0,9.0,15.0
0.0,M,66,32000.0,9.0,10,2.0,2,3.67,1,1,3.0,0.0,96.0
0.0,F,70,74000.0,14.0,14,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,61,119000.0,2.0,12,2.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,60,31000.0,14.0,51,0.0,9,2.8177777777777777,1,1,5.0,18.0,36.0
0.0,F,52,68000.0,20.0,4,6.0,5,13.88,2,2,5.0,3.0,48.0
0.0,F,52,68000.0,25.0,4,4.0,5,13.88,2,4,5.0,25.5,48.0
1.0,M,81,40000.0,0.0,10,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,81,40000.0,21.0,10,0.0,14,0.0,2,4,3.0,9.0,36.0
0.0,M,66,44000.0,24.0,21,3.0,6,4.123333333333333,0,1,0.0,0.0,0.0
0.0,M,19,33000.0,8.0,38,1.0,4,2.6,1,1,3.0,6.0,162.0
0.0,F,76,53000.0,0.0,47,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,37,66000.0,14.0,15,0.0,2,4.87,0,0,0.0,0.0,0.0
1.0,M,37,66000.0,23.0,15,2.0,6,0.0,1,1,0.0,0.0,0.0
0.0,M,65,68000.0,18.0,2,4.0,4,2.5149999999999997,0,0,0.0,0.0,0.0
0.0,M,66,78000.0,0.0,12,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,40,45000.0,23.0,30,2.0,8,10.83,1,2,5.0,87.0,0.0
1.0,M,40,45000.0,24.0,30,3.0,10,0.0,2,3,5.0,80.0,0.0
0.0,M,26,66000.0,16.0,22,2.0,4,4.355,0,0,0.0,0.0,0.0
0.0,M,48,74000.0,21.0,34,0.0,1,21.86,1,1,5.0,78.0,126.0
1.0,F,42,71000.0,17.0,13,3.0,4,17.2975,1,2,2.0,6.0,66.0
0.0,F,42,71000.0,22.0,13,1.0,7,0.0,2,3,2.0,4.0,42.0
0.0,M,70,98000.0,24.0,5,3.0,0,0.0,0,2,0.0,3.0,0.0
0.0,M,31,56000.0,4.0,10,4.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,27,57000.0,8.0,6,1.0,3,7.013333333333333,0,1,0.0,24.0,0.0
1.0,M,71,92000.0,16.0,26,2.0,5,22.46,0,0,0.0,0.0,0.0
0.0,M,41,44000.0,0.0,3,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,41,44000.0,22.0,3,1.0,5,11.276,2,4,8.0,16.5,39.0
0.0,M,52,35000.0,14.0,52,0.0,12,4.409999999999999,1,1,10.0,0.0,84.0
0.0,F,44,100000.0,21.0,29,0.0,9,22.857777777777773,3,3,25.0,6.0,6.0
0.0,F,43,68000.0,7.0,36,0.0,1,16.96,0,0,0.0,0.0,0.0
0.0,M,43,72000.0,4.0,1,4.0,1,4.13,0,0,0.0,0.0,0.0
0.0,M,70,76000.0,16.0,13,2.0,5,18.104000000000003,2,2,13.0,30.0,6.0
0.0,M,70,76000.0,17.0,13,3.0,5,18.104000000000003,2,3,13.0,40.0,6.0
0.0,M,25,65000.0,0.0,3,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,62,52000.0,0.0,35,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,80,59000.0,25.0,35,4.0,5,14.472,0,0,0.0,0.0,0.0
1.0,F,75,86000.0,14.0,12,0.0,7,27.56714285714286,2,2,15.0,18.0,24.0
1.0,F,75,86000.0,17.0,12,3.0,9,0.0,3,3,15.0,12.0,16.0
0.0,F,39,45000.0,7.0,6,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,39,45000.0,21.0,6,0.0,2,3.2800000000000002,0,2,0.0,9.0,0.0
0.0,F,62,35000.0,13.0,2,6.0,1,6.93,0,0,0.0,0.0,0.0
0.0,M,46,32000.0,24.0,10,3.0,9,7.506666666666665,1,2,2.0,27.0,48.0
0.0,M,30,47000.0,21.0,8,0.0,5,3.2039999999999997,1,1,5.0,78.0,6.0
0.0,F,68,72000.0,17.0,6,3.0,4,17.0275,2,2,15.0,45.0,24.0
0.0,M,52,105000.0,14.0,32,0.0,3,252.63333333333333,1,1,10.0,12.0,42.0
0.0,M,74,66000.0,3.0,25,3.0,1,21.49,0,0,0.0,0.0,0.0
0.0,M,74,66000.0,7.0,25,0.0,1,21.49,0,1,0.0,78.0,0.0
0.0,M,74,66000.0,15.0,25,1.0,2,22.509999999999998,0,2,0.0,42.0,0.0
0.0,M,62,60000.0,10.0,7,3.0,0,0.0,0,1,0.0,0.0,0.0
0.0,F,23,54000.0,27.0,9,6.0,6,3.58,2,2,5.0,51.0,102.0
1.0,M,63,39000.0,24.0,34,3.0,9,3.1411111111111114,0,2,0.0,48.0,0.0
1.0,F,48,55000.0,19.0,58,5.0,6,3.626666666666667,0,0,0.0,0.0,0.0
1.0,F,48,55000.0,21.0,58,0.0,8,0.0,1,1,0.0,66.0,24.0
0.0,F,78,89000.0,26.0,9,5.0,9,23.64888888888889,3,3,14.0,2.0,42.0
1.0,M,68,90000.0,24.0,26,3.0,5,24.408,1,1,2.0,24.0,18.0
1.0,F,59,93000.0,21.0,22,0.0,7,26.738571428571426,1,3,10.0,40.0,114.0
1.0,M,65,61000.0,17.0,33,3.0,3,5.0200000000000005,0,1,0.0,66.0,0.0
0.0,F,79,83000.0,23.0,13,2.0,3,25.573333333333334,1,1,2.0,48.0,0.0
1.0,M,21,41000.0,24.0,19,3.0,13,10.706153846153846,1,2,5.0,60.0,0.0
0.0,F,59,85000.0,21.0,1,0.0,3,17.24,0,3,0.0,26.0,0.0
1.0,F,33,65000.0,18.0,9,4.0,2,15.045,2,2,13.0,6.0,126.0
0.0,M,29,62000.0,20.0,33,6.0,2,17.635,1,1,5.0,0.0,6.0
1.0,M,33,33000.0,23.0,36,2.0,6,4.3966666666666665,0,1,0.0,126.0,0.0
0.0,F,53,110000.0,26.0,2,5.0,5,31.52,3,4,10.0,27.0,26.0
0.0,F,57,102000.0,29.0,9,1.0,14,75.23,2,4,12.0,40.5,24.0
1.0,M,71,81000.0,21.0,12,0.0,2,396.58,2,4,15.0,10.5,81.0
0.0,F,55,75000.0,0.0,8,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,55,75000.0,16.0,8,2.0,2,12.67,1,2,5.0,33.0,6.0
0.0,F,51,79000.0,22.0,16,1.0,6,19.40833333333333,3,3,9.0,10.0,20.0
1.0,F,82,53000.0,1.0,2,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,82,53000.0,17.0,2,3.0,4,0.0,1,1,0.0,36.0,6.0
0.0,F,82,53000.0,27.0,2,6.0,7,0.0,2,3,0.0,34.0,9.0
0.0,F,44,70000.0,0.0,29,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,23,35000.0,27.0,30,6.0,15,7.770666666666666,1,3,2.0,36.0,96.0
1.0,M,47,51000.0,21.0,19,0.0,7,10.288571428571428,2,3,8.0,28.0,9.0
1.0,F,78,83000.0,19.0,16,5.0,8,20.13875,3,3,22.0,14.0,14.0
1.0,M,56,64000.0,17.0,8,3.0,7,13.262857142857143,1,3,2.0,24.0,126.0
0.0,M,56,64000.0,24.0,8,3.0,11,0.0,2,4,2.0,21.0,69.0
0.0,M,68,93000.0,0.0,59,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,68,93000.0,14.0,59,0.0,4,25.53,1,2,5.0,9.0,48.0
0.0,M,25,67000.0,0.0,7,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,52,76000.0,21.0,20,0.0,8,21.334999999999997,3,3,12.0,4.0,14.0
0.0,M,35,34000.0,10.0,46,3.0,5,2.034,0,1,0.0,0.0,0.0
0.0,F,56,85000.0,8.0,2,1.0,2,25.33,1,1,2.0,12.0,156.0
0.0,F,56,85000.0,21.0,2,0.0,4,22.955,2,4,5.0,12.0,141.0
0.0,F,56,85000.0,24.0,2,3.0,4,22.955,2,5,5.0,13.2,141.0
1.0,M,77,97000.0,19.0,29,5.0,5,24.29,3,3,23.0,22.0,34.0
0.0,F,92,63000.0,0.0,6,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,32,68000.0,14.0,52,0.0,5,3.536,0,1,0.0,48.0,0.0
1.0,M,54,56000.0,14.0,14,0.0,7,13.281428571428572,0,2,0.0,3.0,0.0
1.0,M,54,56000.0,21.0,14,0.0,13,0.0,1,3,0.0,8.0,12.0
1.0,M,67,71000.0,21.0,17,0.0,6,17.403333333333332,1,2,5.0,78.0,24.0
0.0,F,52,39000.0,13.0,26,6.0,3,8.286666666666667,1,1,10.0,0.0,78.0
1.0,F,63,61000.0,1.0,12,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,26,38000.0,21.0,18,0.0,11,10.418181818181818,2,2,12.0,0.0,33.0
0.0,F,40,74000.0,21.0,7,0.0,6,2.125,1,1,3.0,30.0,30.0
0.0,F,51,90000.0,27.0,5,6.0,4,17.6125,1,4,5.0,9.0,48.0
1.0,M,45,56000.0,25.0,29,4.0,7,17.47,4,4,21.0,3.0,49.5
1.0,F,36,65000.0,17.0,15,3.0,5,17.916,2,2,10.0,0.0,96.0
0.0,F,36,65000.0,21.0,15,0.0,9,0.0,3,3,10.0,2.0,66.0
1.0,M,45,89000.0,14.0,12,0.0,1,22.65,0,1,0.0,24.0,0.0
1.0,F,72,42000.0,1.0,16,1.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,50,56000.0,22.0,13,1.0,4,13.704999999999998,0,2,0.0,45.0,0.0
0.0,F,48,63000.0,25.0,42,4.0,5,15.512,1,1,5.0,12.0,156.0
0.0,F,80,83000.0,0.0,10,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,63,45000.0,25.0,8,4.0,4,2.8025,0,1,0.0,0.0,0.0
0.0,M,87,45000.0,17.0,9,3.0,5,13.856,1,2,5.0,15.0,60.0
1.0,M,20,64000.0,23.0,31,2.0,9,16.35,1,3,5.0,14.0,0.0
0.0,M,80,60000.0,24.0,7,3.0,2,2.895,0,2,0.0,33.0,0.0
0.0,F,45,80000.0,8.0,52,1.0,1,12.29,0,0,0.0,0.0,0.0
1.0,F,38,72000.0,14.0,13,0.0,4,16.520000000000003,1,2,10.0,27.0,6.0
1.0,F,38,72000.0,21.0,13,0.0,10,0.0,3,4,12.0,15.0,16.0
1.0,F,18,40000.0,1.0,45,1.0,1,1.45,0,0,0.0,0.0,0.0
1.0,F,50,98000.0,23.0,19,2.0,9,26.238888888888887,3,3,20.0,26.0,22.0
0.0,F,38,59000.0,0.0,3,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,65,65000.0,2.0,21,2.0,1,11.49,0,0,0.0,0.0,0.0
0.0,F,65,65000.0,13.0,21,6.0,5,0.0,1,1,0.0,48.0,6.0
0.0,F,62,40000.0,21.0,23,0.0,16,11.875,2,3,7.0,32.0,27.0
1.0,F,62,40000.0,24.0,23,3.0,18,11.897222222222222,2,4,7.0,25.5,27.0
0.0,M,65,39000.0,14.0,22,0.0,3,7.666666666666667,1,1,5.0,30.0,18.0
0.0,M,65,39000.0,18.0,22,4.0,5,9.822,1,2,5.0,18.0,18.0
0.0,M,43,86000.0,1.0,38,1.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,43,86000.0,24.0,38,3.0,5,23.252000000000002,1,2,10.0,24.0,96.0
1.0,M,65,50000.0,17.0,10,3.0,3,8.576666666666666,2,3,10.0,2.0,48.0
0.0,M,21,74000.0,9.0,12,2.0,1,1.78,0,0,0.0,0.0,0.0
0.0,F,56,71000.0,0.0,28,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,49,84000.0,21.0,31,0.0,6,23.39,3,3,10.0,36.0,24.0
0.0,F,57,115000.0,12.0,2,5.0,1,36.2,0,0,0.0,0.0,0.0
0.0,F,57,115000.0,24.0,2,3.0,3,25.483333333333334,0,1,0.0,120.0,0.0
0.0,M,52,91000.0,15.0,4,1.0,1,26.89,1,2,5.0,3.0,72.0
0.0,M,52,91000.0,21.0,4,0.0,3,24.093333333333334,2,4,10.0,21.0,135.0
0.0,M,62,84000.0,7.0,11,0.0,1,22.8,1,1,3.0,18.0,24.0
0.0,F,101,56000.0,0.0,9,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,49,79000.0,25.0,7,4.0,1,22.42,0,2,0.0,117.0,0.0
0.0,F,38,49000.0,10.0,7,3.0,2,13.41,1,1,5.0,138.0,402.0
1.0,F,31,53000.0,25.0,21,4.0,11,14.049090909090905,2,3,15.0,36.0,3.0
0.0,M,54,94000.0,15.0,10,1.0,7,24.759999999999998,2,2,10.0,0.0,51.0
0.0,M,54,94000.0,22.0,10,1.0,10,24.06,3,4,20.0,7.5,38.0
1.0,F,68,76000.0,24.0,11,3.0,5,16.304,1,1,3.0,0.0,6.0
1.0,M,49,64000.0,14.0,30,0.0,6,15.475000000000001,1,1,5.0,6.0,12.0
0.0,F,55,83000.0,23.0,7,2.0,2,18.895,0,1,0.0,24.0,0.0
0.0,F,39,35000.0,3.0,5,3.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,57,62000.0,24.0,36,3.0,10,18.599,1,1,3.0,0.0,12.0
0.0,M,43,60000.0,4.0,2,4.0,1,4.11,0,0,0.0,0.0,0.0
0.0,M,40,81000.0,8.0,11,1.0,1,13.16,0,1,0.0,36.0,0.0
0.0,M,40,81000.0,17.0,11,3.0,2,21.515,1,3,5.0,26.0,150.0
0.0,M,66,54000.0,14.0,27,0.0,7,18.407142857142855,2,2,8.0,30.0,0.0
1.0,M,89,53000.0,17.0,13,3.0,2,14.469999999999999,1,1,5.0,18.0,18.0
1.0,M,46,77000.0,14.0,23,0.0,2,19.015,2,2,5.0,0.0,87.0
1.0,M,72,56000.0,7.0,26,0.0,4,11.6675,1,1,5.0,6.0,36.0
0.0,M,21,39000.0,25.0,12,4.0,4,2.8125,0,2,0.0,33.0,0.0
0.0,M,55,73000.0,0.0,10,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,27,32000.0,17.0,11,3.0,2,6.234999999999999,0,0,0.0,0.0,0.0
0.0,M,58,61000.0,18.0,57,4.0,3,13.006666666666666,1,1,10.0,12.0,504.0
1.0,M,53,53000.0,14.0,51,0.0,5,10.548,1,2,5.0,30.0,108.0
